token,count,freq_per_1k
meet,7,0.10118385105737125
absolute,7,0.10118385105737125
minutes,7,0.10118385105737125
wide,7,0.10118385105737125
animated,7,0.10118385105737125
modern,7,0.10118385105737125
leave,7,0.10118385105737125
op,7,0.10118385105737125
saw,7,0.10118385105737125
particular,7,0.10118385105737125
writing,7,0.10118385105737125
salamander,7,0.10118385105737125
whenever,7,0.10118385105737125
resources,7,0.10118385105737125
visual,7,0.10118385105737125
horrible,7,0.10118385105737125
advantage,7,0.10118385105737125
fodder,7,0.10118385105737125
ogryns,7,0.10118385105737125
background,7,0.10118385105737125
clearly,7,0.10118385105737125
bolter,7,0.10118385105737125
progression,7,0.10118385105737125
luck,7,0.10118385105737125
heavily,7,0.10118385105737125
towards,7,0.10118385105737125
defense,7,0.10118385105737125
learning,7,0.10118385105737125
grab,7,0.10118385105737125
counter,7,0.10118385105737125
distance,7,0.10118385105737125
eventually,7,0.10118385105737125
mass,7,0.10118385105737125
awful,7,0.10118385105737125
playthrough,7,0.10118385105737125
glad,7,0.10118385105737125
chapter,7,0.10118385105737125
front,7,0.10118385105737125
regardless,7,0.10118385105737125
thats,7,0.10118385105737125
designed,7,0.10118385105737125
losing,7,0.10118385105737125
person,7,0.10118385105737125
moments,7,0.10118385105737125
notice,7,0.10118385105737125
meaning,7,0.10118385105737125
throw,7,0.10118385105737125
sorry,7,0.10118385105737125
memories,7,0.10118385105737125
gain,7,0.10118385105737125
spending,7,0.10118385105737125
bother,7,0.10118385105737125
limits,7,0.10118385105737125
handful,7,0.10118385105737125
3rd,7,0.10118385105737125
city,7,0.10118385105737125
none,7,0.10118385105737125
hover,7,0.10118385105737125
supposed,7,0.10118385105737125
immense,7,0.10118385105737125
came,7,0.10118385105737125
defeat,7,0.10118385105737125
ten,7,0.10118385105737125
actions,7,0.10118385105737125
initial,7,0.10118385105737125
astartes,7,0.10118385105737125
aside,7,0.10118385105737125
helsreach,7,0.10118385105737125
thousands,7,0.10118385105737125
ranged,7,0.10118385105737125
uses,7,0.10118385105737125
step,7,0.10118385105737125
lower,7,0.10118385105737125
graphical,7,0.10118385105737125
varied,7,0.10118385105737125
overwhelming,7,0.10118385105737125
apparently,7,0.10118385105737125
walkers,7,0.10118385105737125
sci,7,0.10118385105737125
needed,7,0.10118385105737125
realistic,7,0.10118385105737125
particularly,7,0.10118385105737125
complaints,7,0.10118385105737125
tau,7,0.10118385105737125
adds,7,0.10118385105737125
99,7,0.10118385105737125
balanced,7,0.10118385105737125
list,7,0.10118385105737125
improvements,7,0.10118385105737125
shows,7,0.10118385105737125
essentially,7,0.10118385105737125
currently,7,0.10118385105737125
gamers,7,0.10118385105737125
stupid,7,0.10118385105737125
personal,7,0.10118385105737125
track,7,0.10118385105737125
codex,7,0.10118385105737125
patches,7,0.10118385105737125
quick,6,0.0867290151920325
earned,6,0.0867290151920325
asking,6,0.0867290151920325
hefty,6,0.0867290151920325
thru,6,0.0867290151920325
store,6,0.0867290151920325
conflict,6,0.0867290151920325
appeal,6,0.0867290151920325
armored,6,0.0867290151920325
balancing,6,0.0867290151920325
diverse,6,0.0867290151920325
further,6,0.0867290151920325
conclusion,6,0.0867290151920325
runs,6,0.0867290151920325
modding,6,0.0867290151920325
expansion,6,0.0867290151920325
basilisk,6,0.0867290151920325
tooltips,6,0.0867290151920325
bothered,6,0.0867290151920325
create,6,0.0867290151920325
turnbased,6,0.0867290151920325
cheaper,6,0.0867290151920325
allows,6,0.0867290151920325
glitches,6,0.0867290151920325
finish,6,0.0867290151920325
product,6,0.0867290151920325
interest,6,0.0867290151920325
wants,6,0.0867290151920325
shooting,6,0.0867290151920325
militia,6,0.0867290151920325
transports,6,0.0867290151920325
bug,6,0.0867290151920325
building,6,0.0867290151920325
written,6,0.0867290151920325
frustrating,6,0.0867290151920325
middle,6,0.0867290151920325
cash,6,0.0867290151920325
downside,6,0.0867290151920325
300,6,0.0867290151920325
prefer,6,0.0867290151920325
retro,6,0.0867290151920325
mentioned,6,0.0867290151920325
themselves,6,0.0867290151920325
tech,6,0.0867290151920325
bigger,6,0.0867290151920325
civ,6,0.0867290151920325
tedious,6,0.0867290151920325
addictive,6,0.0867290151920325
upgraded,6,0.0867290151920325
dice,6,0.0867290151920325
friend,6,0.0867290151920325
customize,6,0.0867290151920325
fits,6,0.0867290151920325
hardcore,6,0.0867290151920325
barely,6,0.0867290151920325
vein,6,0.0867290151920325
blast,6,0.0867290151920325
passive,6,0.0867290151920325
test,6,0.0867290151920325
eyes,6,0.0867290151920325
men,6,0.0867290151920325
spiritual,6,0.0867290151920325
function,6,0.0867290151920325
tl,6,0.0867290151920325
dr,6,0.0867290151920325
date,6,0.0867290151920325
statistics,6,0.0867290151920325
shot,6,0.0867290151920325
bonus,6,0.0867290151920325
mid,6,0.0867290151920325
videos,6,0.0867290151920325
situations,6,0.0867290151920325
hate,6,0.0867290151920325
lets,6,0.0867290151920325
success,6,0.0867290151920325
picked,6,0.0867290151920325
surprise,6,0.0867290151920325
astra,6,0.0867290151920325
militarum,6,0.0867290151920325
history,6,0.0867290151920325
entirely,6,0.0867290151920325
upon,6,0.0867290151920325
acts,6,0.0867290151920325
ugly,6,0.0867290151920325
hunters,6,0.0867290151920325
templars,6,0.0867290151920325
youtube,6,0.0867290151920325
incredible,6,0.0867290151920325
brainer,6,0.0867290151920325
accuracy,6,0.0867290151920325
hear,6,0.0867290151920325
worthy,6,0.0867290151920325
gretchin,6,0.0867290151920325
totally,6,0.0867290151920325
playtime,6,0.0867290151920325
changes,6,0.0867290151920325
slots,6,0.0867290151920325
carry,6,0.0867290151920325
straight,6,0.0867290151920325
launch,6,0.0867290151920325
wasn,6,0.0867290151920325
fixed,6,0.0867290151920325
actors,6,0.0867290151920325
mine,6,0.0867290151920325
moves,6,0.0867290151920325
patched,6,0.0867290151920325
puzzle,6,0.0867290151920325
market,6,0.0867290151920325
impression,6,0.0867290151920325
mark,6,0.0867290151920325
hell,6,0.0867290151920325
answer,6,0.0867290151920325
digital,6,0.0867290151920325
variant,6,0.0867290151920325
slowly,6,0.0867290151920325
beautiful,6,0.0867290151920325
appreciate,6,0.0867290151920325
simplistic,6,0.0867290151920325
script,6,0.0867290151920325
team,6,0.0867290151920325
ahead,6,0.0867290151920325
near,6,0.0867290151920325
ressources,6,0.0867290151920325
repair,6,0.0867290151920325
80,6,0.0867290151920325
degree,6,0.0867290151920325
customization,6,0.0867290151920325
allowed,6,0.0867290151920325
room,6,0.0867290151920325
meets,6,0.0867290151920325
included,6,0.0867290151920325
mp,6,0.0867290151920325
endless,6,0.0867290151920325
wonder,6,0.0867290151920325
budget,5,0.07227417932669375
wargamer,5,0.07227417932669375
critical,5,0.07227417932669375
easiest,5,0.07227417932669375
removed,5,0.07227417932669375
gone,5,0.07227417932669375
www,5,0.07227417932669375
bringing,5,0.07227417932669375
desperate,5,0.07227417932669375
decision,5,0.07227417932669375
leading,5,0.07227417932669375
placement,5,0.07227417932669375
diversity,5,0.07227417932669375
driven,5,0.07227417932669375
alien,5,0.07227417932669375
prime,5,0.07227417932669375
view,5,0.07227417932669375
disappointing,5,0.07227417932669375
amounts,5,0.07227417932669375
changed,5,0.07227417932669375
development,5,0.07227417932669375
id,5,0.07227417932669375
show,5,0.07227417932669375
themed,5,0.07227417932669375
brother,5,0.07227417932669375
beats,5,0.07227417932669375
fashioned,5,0.07227417932669375
neat,5,0.07227417932669375
ultimately,5,0.07227417932669375
sales,5,0.07227417932669375
jump,5,0.07227417932669375
moved,5,0.07227417932669375
faster,5,0.07227417932669375
dies,5,0.07227417932669375
odd,5,0.07227417932669375
page,5,0.07227417932669375
flamers,5,0.07227417932669375
whats,5,0.07227417932669375
hopefully,5,0.07227417932669375
focus,5,0.07227417932669375
wow,5,0.07227417932669375
stick,5,0.07227417932669375
appear,5,0.07227417932669375
nowhere,5,0.07227417932669375
curve,5,0.07227417932669375
effort,5,0.07227417932669375
remains,5,0.07227417932669375
created,5,0.07227417932669375
destroyed,5,0.07227417932669375
details,5,0.07227417932669375
rpg,5,0.07227417932669375
fitting,5,0.07227417932669375
minimal,5,0.07227417932669375
round,5,0.07227417932669375
strange,5,0.07227417932669375
disappointment,5,0.07227417932669375
faithful,5,0.07227417932669375
surely,5,0.07227417932669375
chess,5,0.07227417932669375
legions,5,0.07227417932669375
hero,5,0.07227417932669375
famous,5,0.07227417932669375
ammo,5,0.07227417932669375
red,5,0.07227417932669375
onto,5,0.07227417932669375
forge,5,0.07227417932669375
loads,5,0.07227417932669375
case,5,0.07227417932669375
sucks,5,0.07227417932669375
touch,5,0.07227417932669375
match,5,0.07227417932669375
crazy,5,0.07227417932669375
reward,5,0.07227417932669375
scouting,5,0.07227417932669375
golgotha,5,0.07227417932669375
buggy,5,0.07227417932669375
pieces,5,0.07227417932669375
anymore,5,0.07227417932669375
mouse,5,0.07227417932669375
smoothly,5,0.07227417932669375
flaws,5,0.07227417932669375
lost,5,0.07227417932669375
throwing,5,0.07227417932669375
twice,5,0.07227417932669375
vision,5,0.07227417932669375
enthusiast,5,0.07227417932669375
acted,5,0.07227417932669375
armaggedon,5,0.07227417932669375
favorite,5,0.07227417932669375
killing,5,0.07227417932669375
capable,5,0.07227417932669375
knew,5,0.07227417932669375
goals,5,0.07227417932669375
defence,5,0.07227417932669375
alright,5,0.07227417932669375
survive,5,0.07227417932669375
includes,5,0.07227417932669375
builds,5,0.07227417932669375
interested,5,0.07227417932669375
jungle,5,0.07227417932669375
explanation,5,0.07227417932669375
fucking,5,0.07227417932669375
button,5,0.07227417932669375
clone,5,0.07227417932669375
brilliant,5,0.07227417932669375
closer,5,0.07227417932669375
happen,5,0.07227417932669375
consisting,5,0.07227417932669375
wiped,5,0.07227417932669375
involved,5,0.07227417932669375
dozens,5,0.07227417932669375
follow,5,0.07227417932669375
company,5,0.07227417932669375
iron,5,0.07227417932669375
necessary,5,0.07227417932669375
covered,5,0.07227417932669375
essential,5,0.07227417932669375
rage,5,0.07227417932669375
von,5,0.07227417932669375
legend,5,0.07227417932669375
mighty,5,0.07227417932669375
repeat,5,0.07227417932669375
perspective,5,0.07227417932669375
captures,5,0.07227417932669375
superior,5,0.07227417932669375
manages,5,0.07227417932669375
throughout,5,0.07227417932669375
terminator,5,0.07227417932669375
movie,5,0.07227417932669375
file,5,0.07227417932669375
fail,5,0.07227417932669375
cry,5,0.07227417932669375
wonderful,5,0.07227417932669375
identical,5,0.07227417932669375
outside,5,0.07227417932669375
majority,5,0.07227417932669375
scratch,5,0.07227417932669375
remotely,5,0.07227417932669375
effectively,5,0.07227417932669375
outcome,5,0.07227417932669375
wtf,5,0.07227417932669375
months,5,0.07227417932669375
fill,5,0.07227417932669375
veterans,5,0.07227417932669375
panthers,5,0.07227417932669375
keeps,5,0.07227417932669375
online,5,0.07227417932669375
aware,5,0.07227417932669375
tend,5,0.07227417932669375
representation,5,0.07227417932669375
humans,5,0.07227417932669375
horde,5,0.07227417932669375
tide,5,0.07227417932669375
aspect,5,0.07227417932669375
fuck,5,0.07227417932669375
present,5,0.07227417932669375
reasons,5,0.07227417932669375
appreciated,5,0.07227417932669375
friendly,5,0.07227417932669375
knows,5,0.07227417932669375
shop,5,0.07227417932669375
beat,5,0.07227417932669375
tyranid,5,0.07227417932669375
bits,5,0.07227417932669375
glory,5,0.07227417932669375
letting,5,0.07227417932669375
flashy,5,0.07227417932669375
forgeworld,5,0.07227417932669375
thank,5,0.07227417932669375
pleased,5,0.07227417932669375
hitting,5,0.07227417932669375
plain,5,0.07227417932669375
overly,5,0.07227417932669375
isnt,5,0.07227417932669375
havent,5,0.07227417932669375
screenshots,5,0.07227417932669375
tips,5,0.07227417932669375
intended,5,0.07227417932669375
millenium,5,0.07227417932669375
dialogues,5,0.07227417932669375
varying,5,0.07227417932669375
okay,5,0.07227417932669375
biggest,5,0.07227417932669375
starts,5,0.07227417932669375
gamer,5,0.07227417932669375
department,5,0.07227417932669375
praise,5,0.07227417932669375
immersion,5,0.07227417932669375
regret,5,0.07227417932669375
soundtrack,5,0.07227417932669375
vague,5,0.07227417932669375
hulk,5,0.07227417932669375
instant,5,0.07227417932669375
kid,5,0.07227417932669375
adaptation,5,0.07227417932669375
official,5,0.07227417932669375
ive,5,0.07227417932669375
lordz,5,0.07227417932669375
provide,5,0.07227417932669375
coop,5,0.07227417932669375
gog,4,0.057819343461355
begin,4,0.057819343461355
controls,4,0.057819343461355
easier,4,0.057819343461355
complaint,4,0.057819343461355
usual,4,0.057819343461355
legendary,4,0.057819343461355
guide,4,0.057819343461355
holy,4,0.057819343461355
pricey,4,0.057819343461355
places,4,0.057819343461355
decided,4,0.057819343461355
giant,4,0.057819343461355
split,4,0.057819343461355
maximum,4,0.057819343461355
press,4,0.057819343461355
questions,4,0.057819343461355
dollar,4,0.057819343461355
ended,4,0.057819343461355
pricetag,4,0.057819343461355
forgot,4,0.057819343461355
zones,4,0.057819343461355
picking,4,0.057819343461355
bundle,4,0.057819343461355
millennium,4,0.057819343461355
shines,4,0.057819343461355
carries,4,0.057819343461355
weight,4,0.057819343461355
counts,4,0.057819343461355
resource,4,0.057819343461355
rewarding,4,0.057819343461355
nature,4,0.057819343461355
aspects,4,0.057819343461355
stands,4,0.057819343461355
commanding,4,0.057819343461355
age,4,0.057819343461355
purchasing,4,0.057819343461355
beloved,4,0.057819343461355
tablet,4,0.057819343461355
outdated,4,0.057819343461355
steamcommunity,4,0.057819343461355
skin,4,0.057819343461355
targets,4,0.057819343461355
represented,4,0.057819343461355
underrated,4,0.057819343461355
da,4,0.057819343461355
boyz,4,0.057819343461355
sum,4,0.057819343461355
breaks,4,0.057819343461355
sad,4,0.057819343461355
newer,4,0.057819343461355
miss,4,0.057819343461355
heard,4,0.057819343461355
sanctus,4,0.057819343461355
ready,4,0.057819343461355
larger,4,0.057819343461355
direct,4,0.057819343461355
briefings,4,0.057819343461355
stronger,4,0.057819343461355
ranges,4,0.057819343461355
vital,4,0.057819343461355
abilities,4,0.057819343461355
predator,4,0.057819343461355
shown,4,0.057819343461355
dirt,4,0.057819343461355
viable,4,0.057819343461355
speaking,4,0.057819343461355
existent,4,0.057819343461355
crashing,4,0.057819343461355
tight,4,0.057819343461355
gotten,4,0.057819343461355
putting,4,0.057819343461355
ww2,4,0.057819343461355
rock,4,0.057819343461355
paper,4,0.057819343461355
advancing,4,0.057819343461355
rate,4,0.057819343461355
lately,4,0.057819343461355
strat,4,0.057819343461355
heroes,4,0.057819343461355
max,4,0.057819343461355
dmg,4,0.057819343461355
reload,4,0.057819343461355
destroy,4,0.057819343461355
nostalgic,4,0.057819343461355
impressed,4,0.057819343461355
customers,4,0.057819343461355
recently,4,0.057819343461355
brutal,4,0.057819343461355
format,4,0.057819343461355
steep,4,0.057819343461355
adjacent,4,0.057819343461355
hp,4,0.057819343461355
matrix,4,0.057819343461355
updated,4,0.057819343461355
specialized,4,0.057819343461355
hidden,4,0.057819343461355
waaagh,4,0.057819343461355
till,4,0.057819343461355
protects,4,0.057819343461355
possibly,4,0.057819343461355
sequel,4,0.057819343461355
regarding,4,0.057819343461355
infinite,4,0.057819343461355
terribly,4,0.057819343461355
combined,4,0.057819343461355
nevertheless,4,0.057819343461355
overs,4,0.057819343461355
stat,4,0.057819343461355
weird,4,0.057819343461355
smaller,4,0.057819343461355
tactic,4,0.057819343461355
appears,4,0.057819343461355
carried,4,0.057819343461355
five,4,0.057819343461355
depending,4,0.057819343461355
twists,4,0.057819343461355
surprises,4,0.057819343461355
inside,4,0.057819343461355
desktop,4,0.057819343461355
