pairIndex,type,appid,name,rankAcceptance,rankFiltered,acceptanceScore,totalEnglishReviews,reviewId,language,review,isPositive,voted_up,timestamp_created,timestamp_updated,authorSteamId,playtime_forever,playtime_last_two_weeks,received_for_free,written_during_early_access,steam_purchase,comment_count,votes_up,votes_funny,weighted_vote_score,charLen,lengthBucket,sampleIndexWithinApp
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,131306929,english,"Steam deck controls were hard to figure out 0 tutorial if i hadent found a youtube video explaining the currency in the game iwould have requested a refund i bought the deluxe edition with all dlc cars for $32 on sale i would say its worth about $20-$25 with all dlc cars fps avwrage is 20-35 on steam deck ""only"" one crash in 2 hours of play",0,False,1674350625,1674350625,76561198119596451,2372,0,False,False,True,0,0,1,0.4566090703010559,342,medium,80
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,132655626,english,fun as hell,1,True,1676150505,1676150505,76561199251345148,843,0,False,False,True,0,1,0,0.5,11,short,81
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,132790709,english,this game made my friend lose me,0,False,1676315917,1676315917,76561199029367643,278,0,False,False,True,0,0,0,0.4769874513149261,32,short,82
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,133534593,english,"Absolute crap. That is my simplified overall view of this game. It is most definitely not worth the money they are asking for, especially for the additional DLC. For reference, I use a controller with my driving games. I do not use a steering wheel, so I cannot comment on how it is when using one in this game.

Pros:
- Well, it looks good for the most part. But, looking good can only get you so far.
- That's pretty much it.

Cons:
- There are some obvious spelling issues.
- There is no mouse support. So, when it first starts up, you're going to instinctively move the mouse and see about clicking on the whatever servers are available at the time to find that doesn't work. You have to use the arrow keys on your keyboard. This is the first game I've ever encountered that didn't have basic keyboard AND MOUSE support. Why the developers thought this was a smart idea is beyond me, as it makes absolutely no sense whatsoever.
- For me, the game started up in a small window; I'd say it was about 800 x 600. Which made seeing it on my 65"" 4k TV difficult to figure out what I was supposed to do to start an actual game (which only showed 3 ""sessions/servers"" to choose from). I had to hit Ctrl + Enter to force it into full-screen just so I could continue.
- No ""main menu"" from the start to setup the game to your liking. No, common sense and basic human intelligence were not considered when it came to making this game. You do not gain access to the menu system until after you've picked a session to join.
- The overall main menu is a clusterf**k and looks sloppy/busy.
- The Graphics Settings menu doesn't actually do a proper full-screen ability. You can choose different resolutions to try and make it fill the entire screen, but it's not an actual full-screen. It's more like full windowed mode.
- I could not enable V-sync. It was an option, but it was an option that you could not enable.
- Control mapping is defaulted to the keyboard. This is almost always a sign that the people responsible for this genuinely do not know what they're doing when it comes to making a game. A DRIVING game. With keyboard mapping as default. A DRIVING. GAME. When the usual thing you'd use is a controller or a steering wheel. And, the control mapping menu doesn't even have the ability to give a selection of whether you want to use a keyboard, a controller, or a steering wheel. You can only manually edit each function individually.
- It appears that you cannot freely rotate the camera around. Why? Every other driving game out there can. It's pretty much standard practice. Oh right, I forgot. That whole ""common sense and basic human intelligence"" bit I spoke about earlier.
- When driving, my car wanted to just veer to the right on its own, with no input from me. Try to get it back inline and it'll just repeat the process. Naturally, steering the car and trying to keep it behaving normally wasn't going to happen. So, there's something going on with this game and having issues with tracking. It seems this is a bit of a known problem on the discussion boards.

That's pretty much it for pros and cons. I haven't put much time into this game because I didn't want to continue. When a game starts up and immediately comes across as a badly put-together attempt with no logical line of thinking involved, that tells me that it is not worth my time to mess with it anymore. A user shouldn't have to trudge through a sea of bulls**t to try and get the game to their liking before they even turn the wheel. There should be common practices already in place to make the first impression a welcoming one. Even the discussion threads show that the developer doesn't really bother addressing issues. And, a few users have commented about how this is another game that is going to die out real soon. I can see why.

OverDrift Festival is what happens when you get people who don't understand what the words ""organized"" and ""thought-out"" mean. Poorly laid out menu system, nonsensical mapping selection system, and broken features make this game Early-Access, in my opinion. It's not polished at all.",0,False,1677281780,1677281780,76561198017048624,67,0,False,False,False,0,0,1,0.4545454680919647,4099,long,83
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,133977846,english,vroom... stu tu tu... skrrrrrrt,1,True,1677852410,1677852410,76561198152191744,799,0,False,False,True,0,0,1,0.3981611728668212,31,medium,84
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,134111150,english,"Absolutely no direction in game. Load it up, join a server and spent 7 minutes trying to figure out how to make the car go. Used both Controller and Keyboard + Mouse. How the hell is this out of EA.",0,False,1678012846,1678012846,76561198118927344,7,0,False,False,True,0,3,2,0.5349915027618408,198,medium,85
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,134246785,english,good game,1,True,1678205164,1678205164,76561199217425236,1890,0,True,False,True,1,1,1,0.5,9,short,86
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,134563489,english,"T500RS review:

Mixed feelings for this one. Its a fun game with great gameplay. But its very arcady and the force feedback is not that good. Let me explain:

The autosteering is off, its hard to explain but ill try. The car straightens too much because the autosteering is countersteering too much so you constantly have to ""steer"" into the corner to stay drifting. (Im not talking about assists or anything like that, if you know you know...) And another thing is that it feels like the autosteer starts to slow during a transition and then the turning speed picks up at the end. (Ive got around 2000h in sim driving, my FFB settings are not the issue).

The rear is not really controlled with throttle but rather using the steeringwheel and the weight transfer is almost nonexistent.
Its hard to explain but its very off from RL. This is not a realistic sim but its playable but it takes some getting used to, car upgrades and some extreme tuning makes it OK. 

Even tho it has issues with FFB i really like this game, if you are thinking of buying it just be aware of this if you are playing with a wheel. 

What makes me like this game is the community and the gameplay. People are really nice and helpful. The maps are amazing. If they just tune the force feedback a little bit this will be a really good game!

As of right now its playable and fun and if they improve the FFB i will update this review.",1,True,1678652883,1692555103,76561198023493917,753,0,False,False,True,0,0,0,0.5238095521926879,1409,long,87
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,136245437,english,top game highly recommended,1,True,1680834995,1680834995,76561199041475668,1946,0,False,False,True,0,1,0,0.5,27,medium,88
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,136841460,english,"EHHHH NOICE
",1,True,1681704650,1681704650,76561199191476092,959,0,False,False,True,0,0,0,0.4784558117389678,12,short,89
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,137458151,english,"I use a Thrustmaster T300rs GT and this is a very fun game to get sideways in, Although its not a simulator you can still have fun with friends.",1,True,1682738184,1682738184,76561199367862585,501,0,False,False,True,0,0,0,0.5,144,long,90
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,137531735,english,no csl dd souport and i wanna play this game so bad and everytime i wait a year or so i come back and no luck just fix then id love this game,0,False,1682833340,1682833340,76561199086019673,127,0,False,False,True,0,0,1,0.4761904776096343,141,medium,91
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,137783791,english,this is all you need to know. dont buy :),0,False,1683214693,1683214693,76561199166264372,2473,0,False,False,True,0,3,1,0.4115967452526092,41,short,92
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,138627624,english,Played for five hours but i didnt even join a online lobby.,1,True,1684605103,1684605103,76561199197211529,3077,0,False,False,True,0,0,0,0.5,59,medium,93
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,138695553,english,,1,True,1684683421,1684683421,76561199135599448,1035,0,False,False,True,0,0,0,0.5,0,short,94
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,139520744,english,"Really chill game. Took some time to get used to but once I got used to it, it has been great! I use a T300 With the 599 Ferrari Alcantara edition wheel. It has good ffb and I enjoy this game. I play music or stream while on this game and it is so chill. You have to repair your car every so often and there are two large open-world maps. They both have so much to offer. The graphics are alright but I use ReShade and when I use it, the graphics look great. I absolutely recommend this game to people who like to drift!",1,True,1685857657,1685857657,76561199124434404,13320,0,False,False,True,0,1,0,0.5,520,long,95
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,140968733,english,is ok but you rlly need a wheel,1,True,1688126933,1688126933,76561199245285787,504,0,False,False,True,0,1,0,0.5,31,medium,96
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,142512446,english,j,1,True,1689926215,1689926215,76561199220063080,1178,0,False,False,True,0,1,0,0.4679802954196929,1,short,97
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,142799555,english,Its so good. you should def. buy it,1,True,1690326060,1690326060,76561199121688142,815,0,False,False,True,0,1,0,0.5,35,medium,98
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,144931458,english,"Cool game, bought it for the drifting and it excels in that area.
The game saves to the root of the C drive rather than your user profile directory, not a fan of that.
The multiplayer system was a bit confusing, you auto join a public lobby but, afterwards you're free to make a private lobby for friends.
It's nearly there, just a few tweaks needed to make it decent.",0,False,1692897884,1692897884,76561197999076041,27,0,False,False,True,0,0,0,0.5,368,long,99
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,145699497,english,"This games i fun when you can get on a server with other people , when you CAN get on a server.
This game revolves around the servers and this is it BIGGEST flaw.
you can create your own server BUT you have to get into a server FIRST. Twilight zone anyone..
This game is not like most game you can play solo with the option to connect to a server if you wish.
I was working on a livery, BTW you are still in the game even if you are in menus so other people can still hit you,this is annoying when trying to do a livery. i spent about 15 min on a livery then the server went down lost all progress then was unable to reconnect.
things like livery's you should be able to do off line.
I can not totally recommend this game when there are a lot of others that are bigger and well thought out for the players to have hassle free enjoyment. 6/10",1,True,1693906005,1693906005,76561198138010048,6011,0,False,False,True,0,2,0,0.5098039507865905,841,long,100
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,146362589,english,"Neon, exhausts, and engine swap are behind a paywall now.
They were included in the price before. 
Matter of fact 50% of all customization menu items are behinde the 10€ paywall now.
As an owner of the deluxe  edition this is like spitting in my face and asking money for it.",0,False,1694816728,1694816728,76561198196129045,587,0,False,False,True,2,79,1,0.8792023062705993,275,medium,101
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,146799383,english,The physics are so fun and also the game itself is fun,1,True,1695407535,1695407535,76561198438881973,1412,0,True,False,False,0,1,0,0.5,54,medium,102
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,146985792,english,"Love it :)
Logitech G920 + H-Shifter works excellent!
You have to map the buttons on the steering wheel and after that everything works great????",1,True,1695623843,1695623843,76561198338396286,9715,0,False,False,True,0,5,0,0.56521737575531,145,long,103
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,148310699,english,"i recommend this game, because the Devs are always playing. they have an incredible community of drifters on their team and it helps us, the players, to get bugs and glitches fixed as well as get things added into the game that we feel is necessary. love this game ever since i played the Demo and i bought the full game and all DLC. it's worth it in the long run, because the game only JUST came out, not even a year ago, so there's still room for improvement. this is gonna be the game that takes out CarX without hesitation.",1,True,1697415045,1697415045,76561199071351520,8925,0,False,False,True,0,9,0,0.5791986584663391,527,long,104
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,149231315,english,Buy it,1,True,1698723196,1698723196,76561198298757308,1325,0,False,False,True,0,1,0,0.5,6,short,105
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,149236252,english,Good game BUT the tandeming sucks! no one wants to drift alone.,1,True,1698733642,1698733642,76561198350464904,1645,0,False,False,True,0,2,0,0.49696946144104,63,medium,106
5,top,1273440,OverDrift Festival,7877,97,5.628377,637,149594092,english,"Honestly a really fun game, i love the fact its open world and u can drive/teleport anywhere on the map within seconds, the graphics is great, and the car packs offers a lot of content for what u pay for, although im usualy against pay to win type of packs. Also a huge bonus that the game gets updated quite often and the developers genuinely seem to care to update the game and listen to the community wich is great!

However there is a few major cons about this game i'd like to see fixed/improved in the future. For starters there is massive server desync when u try to tandem with other people, Second of all no body modifications? and third of all when ur making liveries there should be an autosave/manual save feature on unfinished projects so that u don't have to do it all in 1 go. Also no way of sharing liveries with friends wich is sad. And also for cinematic/photo settings it lacks on some features compared to games like CarX and Forza Horizon 4/5.
Also there is no mods for the game wich is kinda sad, that's what makes games like CarX and Assetto Corsa so great so would love to see that in the future.

It will be probably take a while before this game can be compared with something like CarX/Assetto Corsa but im hoping it'll be better with time as it is extremly fun to play

Other than that i can definately recommend picking up the game.

Overall rating of the game : 8/10",1,True,1699197679,1699197679,76561198268515812,1906,0,False,False,True,0,3,0,0.5335029959678649,1396,long,107
